Timestamp,Value,Year,Month,Day,Hour,Minute,timing,week_info,Holiday,lag_tem,lag_value
2017-08-03 23:00:00,0.05263157884953451,0.0,1.0,0.06896551724137931,1.0,0.0,0.0,0.0,0.0,0.5914489311163896,0.15789473681415267
2017-08-03 23:15:00,0.15789473681415267,0.0,1.0,0.06896551724137931,1.0,0.33333333333333337,0.0,0.0,0.0,0.5929334916864609,0.21052631592923643
2017-08-03 23:30:00,0.05263157884953451,0.0,1.0,0.06896551724137931,1.0,0.6666666666666667,0.0,0.0,0.0,0.5944180522565322,0.15789473681415267
2017-08-03 23:45:00,0.15789473681415267,0.0,1.0,0.06896551724137931,1.0,1.0,0.0,0.0,0.0,0.5959026128266035,0.21052631592923643
2017-08-04 00:00:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.5973871733966746,0.10526315796461827
2017-08-04 00:15:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.0,0.33333333333333337,0.0,0.0,0.0,0.6057007125890738,0.15789473681415267
2017-08-04 00:30:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.0,0.6666666666666667,0.0,0.0,0.0,0.6140142517814727,0.05263157884953451
2017-08-04 00:45:00,0.15789473681415267,0.0,1.0,0.10344827586206896,0.0,1.0,0.0,0.0,0.0,0.6223277909738719,0.15789473681415267
2017-08-04 01:00:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.043478260869565216,0.0,0.0,0.0,0.0,0.6306413301662709,0.10526315796461827
2017-08-04 01:15:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.043478260869565216,0.33333333333333337,0.0,0.0,0.0,0.6333135391923993,0.10526315796461827
2017-08-04 01:30:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.043478260869565216,0.6666666666666667,0.0,0.0,0.0,0.6359857482185275,0.10526315796461827
2017-08-04 01:45:00,0.05263157884953451,0.0,1.0,0.10344827586206896,0.043478260869565216,1.0,0.0,0.0,0.0,0.6386579572446557,0.10526315796461827
2017-08-04 02:00:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.08695652173913043,0.0,0.0,0.0,0.0,0.6413301662707839,0.10526315796461827
2017-08-04 02:15:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.08695652173913043,0.33333333333333337,0.0,0.0,0.0,0.6273752969121141,0.10526315796461827
2017-08-04 02:30:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.08695652173913043,0.6666666666666667,0.0,0.0,0.0,0.6134204275534444,0.15789473681415267
2017-08-04 02:45:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.08695652173913043,1.0,0.0,0.0,0.0,0.5994655581947744,0.15789473681415267
2017-08-04 03:00:00,0.05263157884953451,0.0,1.0,0.10344827586206896,0.13043478260869565,0.0,0.0,0.0,0.0,0.5855106888361047,0.10526315796461827
2017-08-04 03:15:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.13043478260869565,0.33333333333333337,0.0,0.0,0.0,0.5724465558194777,0.15789473681415267
2017-08-04 03:30:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.13043478260869565,0.6666666666666667,0.0,0.0,0.0,0.5593824228028504,0.21052631592923643
2017-08-04 03:45:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.13043478260869565,1.0,0.0,0.0,0.0,0.5463182897862234,0.21052631592923643
2017-08-04 04:00:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.17391304347826086,0.0,0.3333333333333333,0.0,0.0,0.5332541567695964,0.21052631592923643
2017-08-04 04:15:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.17391304347826086,0.33333333333333337,0.3333333333333333,0.0,0.0,0.5285035629453684,0.15789473681415267
2017-08-04 04:30:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.17391304347826086,0.6666666666666667,0.3333333333333333,0.0,0.0,0.5237529691211401,0.21052631592923643
2017-08-04 04:45:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.17391304347826086,1.0,0.3333333333333333,0.0,0.0,0.5190023752969123,0.15789473681415267
2017-08-04 05:00:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.21739130434782608,0.0,0.3333333333333333,0.0,0.0,0.5142517814726842,0.21052631592923643
2017-08-04 05:15:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.21739130434782608,0.33333333333333337,0.3333333333333333,0.0,0.0,0.519893111638955,0.15789473681415267
2017-08-04 05:30:00,0.05263157884953451,0.0,1.0,0.10344827586206896,0.21739130434782608,0.6666666666666667,0.3333333333333333,0.0,0.0,0.5255344418052258,0.21052631592923643
2017-08-04 05:45:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.21739130434782608,1.0,0.3333333333333333,0.0,0.0,0.5311757719714966,0.21052631592923643
2017-08-04 06:00:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.2608695652173913,0.0,0.3333333333333333,0.0,0.0,0.5368171021377673,0.15789473681415267
2017-08-04 06:15:00,0.15789473681415267,0.0,1.0,0.10344827586206896,0.2608695652173913,0.33333333333333337,0.3333333333333333,0.0,0.0,0.5362232779097388,0.21052631592923643
2017-08-04 06:30:00,0.15789473681415267,0.0,1.0,0.10344827586206896,0.2608695652173913,0.6666666666666667,0.3333333333333333,0.0,0.0,0.5356294536817102,0.21052631592923643
2017-08-04 06:45:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.2608695652173913,1.0,0.3333333333333333,0.0,0.0,0.5350356294536819,0.21052631592923643
2017-08-04 07:00:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.30434782608695654,0.0,0.3333333333333333,0.0,0.0,0.5344418052256533,0.15789473681415267
2017-08-04 07:15:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.30434782608695654,0.33333333333333337,0.3333333333333333,0.0,0.0,0.5480997624703089,0.15789473681415267
2017-08-04 07:30:00,0.21052631592923643,0.0,1.0,0.10344827586206896,0.30434782608695654,0.6666666666666667,0.3333333333333333,0.0,0.0,0.5617577197149645,0.15789473681415267
2017-08-04 07:45:00,0.10526315796461827,0.0,1.0,0.10344827586206896,0.30434782608695654,1.0,0.3333333333333333,0.0,0.0,0.57541567695962,0.15789473681415267
2017-08-04 08:00:00,0.15789473681415267,0.0,1.0,0.10344827586206896,0.34782608695652173,0.0,0.3333333333333333,0.0,0.0,0.5890736342042756,0.21052631592923643
2017-08-04 08:15:00,0.21052631592923643,0.0,1.0,0.10344827586206896,0.34782608695652173,0.33333333333333337,0.3333333333333333,0.0,0.0,0.600059382422803,0.26315789477877094
2017-08-04 08:30:00,0.31578947362830534,0.0,1.0,0.10344827586206896,0.34782608695652173,0.6666666666666667,0.3333333333333333,0.0,0.0,0.6110451306413304,0.4210526315929235
2017-08-04 08:45:00,0.4210526315929235,0.0,1.0,0.10344827586206896,0.34782608695652173,1.0,0.3333333333333333,0.0,0.0,0.6220308788598575,0.4210526315929235
2017-08-04 09:00:00,0.4210526315929235,0.0,1.0,0.10344827586206896,0.3913043478260869,0.0,0.3333333333333333,0.0,0.0,0.6330166270783849,0.5263157895575417
2017-08-04 09:15:00,0.4210526315929235,0.0,1.0,0.10344827586206896,0.3913043478260869,0.33333333333333337,0.3333333333333333,0.0,0.0,0.6496437054631831,0.4210526315929235
2017-08-04 09:30:00,0.4210526315929235,0.0,1.0,0.10344827586206896,0.3913043478260869,0.6666666666666667,0.3333333333333333,0.0,0.0,0.666270783847981,0.5263157895575417
2017-08-04 09:45:00,0.5263157895575417,0.0,1.0,0.10344827586206896,0.3913043478260869,1.0,0.3333333333333333,0.0,0.0,0.6828978622327792,0.4736842104424581
2017-08-04 10:00:00,0.4736842104424581,0.0,1.0,0.10344827586206896,0.43478260869565216,0.0,0.3333333333333333,0.0,0.0,0.6995249406175773,0.4736842104424581
2017-08-04 10:15:00,0.5789473684070763,0.0,1.0,0.10344827586206896,0.43478260869565216,0.33333333333333337,0.3333333333333333,0.0,0.0,0.7223871733966748,0.5789473684070763
2017-08-04 10:30:00,0.6315789472566107,0.0,1.0,0.10344827586206896,0.43478260869565216,0.6666666666666667,0.3333333333333333,0.0,0.0,0.7452494061757721,0.5263157895575417
2017-08-04 10:45:00,0.5789473684070763,0.0,1.0,0.10344827586206896,0.43478260869565216,1.0,0.3333333333333333,0.0,0.0,0.7681116389548696,0.5789473684070763
2017-08-04 11:00:00,0.5263157895575417,0.0,1.0,0.10344827586206896,0.4782608695652174,0.0,0.3333333333333333,0.0,0.0,0.7909738717339668,0.5789473684070763
2017-08-04 11:15:00,0.5789473684070763,0.0,1.0,0.10344827586206896,0.4782608695652174,0.33333333333333337,0.3333333333333333,0.0,0.0,0.8025534441805228,0.5263157895575417
2017-08-04 11:30:00,0.5263157895575417,0.0,1.0,0.10344827586206896,0.4782608695652174,0.6666666666666667,0.3333333333333333,0.0,0.0,0.8141330166270785,0.6315789472566107
2017-08-04 11:45:00,0.5789473684070763,0.0,1.0,0.10344827586206896,0.4782608695652174,1.0,0.3333333333333333,0.0,0.0,0.8257125890736344,0.5263157895575417
2017-08-04 12:00:00,0.5263157895575417,0.0,1.0,0.10344827586206896,0.5217391304347826,0.0,0.6666666666666667,0.0,0.0,0.8372921615201901,0.6315789472566107
2017-08-04 12:15:00,0.5263157895575417,0.0,1.0,0.10344827586206896,0.5217391304347826,0.33333333333333337,0.6666666666666667,0.0,0.0,0.8542161520190025,0.5789473684070763
2017-08-04 12:30:00,0.5789473684070763,0.0,1.0,0.10344827586206896,0.5217391304347826,0.6666666666666667,0.6666666666666667,0.0,0.0,0.8711401425178148,0.5789473684070763
2017-08-04 12:45:00,0.5789473684070763,0.0,1.0,0.10344827586206896,0.5217391304347826,1.0,0.6666666666666667,0.0,0.0,0.8880641330166273,0.5263157895575417
2017-08-04 13:00:00,0.5789473684070763,0.0,1.0,0.10344827586206896,0.5652173913043478,0.0,0.6666666666666667,0.0,0.0,0.9049881235154397,0.5789473684070763
2017-08-04 13:15:00,0.6315789472566107,0.0,1.0,0.10344827586206896,0.5652173913043478,0.33333333333333337,0.6666666666666667,0.0,0.0,0.9198337292161521,0.5789473684070763
2017-08-04 13:30:00,0.5263157895575417,0.0,1.0,0.10344827586206896,0.5652173913043478,0.6666666666666667,0.6666666666666667,0.0,0.0,0.9346793349168648,0.5789473684070763
2017-08-04 13:45:00,0.5789473684070763,0.0,1.0,0.10344827586206896,0.5652173913043478,1.0,0.6666666666666667,0.0,0.0,0.9495249406175773,0.6315789472566107
2017-08-04 14:00:00,0.5789473684070763,0.0,1.0,0.10344827586206896,0.6086956521739131,0.0,0.6666666666666667,0.0,0.0,0.96437054631829,0.6315789472566107
2017-08-04 14:15:00,0.5789473684070763,0.0,1.0,0.10344827586206896,0.6086956521739131,0.33333333333333337,0.6666666666666667,0.0,0.0,0.9634798099762473,0.6315789472566107
2017-08-04 14:30:00,0.5789473684070763,0.0,1.0,0.10344827586206896,0.6086956521739131,0.6666666666666667,0.6666666666666667,0.0,0.0,0.9625890736342043,0.6315789472566107
2017-08-04 14:45:00,0.5789473684070763,0.0,1.0,0.10344827586206896,0.6086956521739131,1.0,0.6666666666666667,0.0,0.0,0.9616983372921616,0.5789473684070763
2017-08-04 15:00:00,0.5789473684070763,0.0,1.0,0.10344827586206896,0.6521739130434783,0.0,0.6666666666666667,0.0,0.0,0.9608076009501191,0.6842105263716944
2017-08-04 15:15:00,0.5789473684070763,0.0,1.0,0.10344827586206896,0.6521739130434783,0.33333333333333337,0.6666666666666667,0.0,0.0,0.9694180522565322,0.8421052631858472
2017-08-04 15:30:00,0.5263157895575417,0.0,1.0,0.10344827586206896,0.6521739130434783,0.6666666666666667,0.6666666666666667,0.0,0.0,0.9780285035629454,0.7368421052212291
2017-08-04 15:45:00,0.6315789472566107,0.0,1.0,0.10344827586206896,0.6521739130434783,1.0,0.6666666666666667,0.0,0.0,0.9866389548693587,0.6315789472566107
2017-08-04 16:00:00,0.4736842104424581,0.0,1.0,0.10344827586206896,0.6956521739130435,0.0,0.6666666666666667,0.0,0.0,0.9952494061757723,0.5263157895575417
2017-08-04 16:15:00,0.5263157895575417,0.0,1.0,0.10344827586206896,0.6956521739130435,0.33333333333333337,0.6666666666666667,0.0,0.0,0.9964370546318292,0.5789473684070763
2017-08-04 16:30:00,0.4210526315929235,0.0,1.0,0.10344827586206896,0.6956521739130435,0.6666666666666667,0.6666666666666667,0.0,0.0,0.9976247030878861,0.4736842104424581
2017-08-04 16:45:00,0.5263157895575417,0.0,1.0,0.10344827586206896,0.6956521739130435,1.0,0.6666666666666667,0.0,0.0,0.998812351543943,0.5789473684070763
2017-08-04 17:00:00,0.4736842104424581,0.0,1.0,0.10344827586206896,0.7391304347826086,0.0,1.0,0.0,0.0,1.0,0.4736842104424581
2017-08-04 17:15:00,0.5263157895575417,0.0,1.0,0.10344827586206896,0.7391304347826086,0.33333333333333337,1.0,0.0,0.0,0.9934679334916866,0.4736842104424581
2017-08-04 17:30:00,0.4736842104424581,0.0,1.0,0.10344827586206896,0.7391304347826086,0.6666666666666667,1.0,0.0,0.0,0.9869358669833731,0.4736842104424581
2017-08-04 17:45:00,0.4736842104424581,0.0,1.0,0.10344827586206896,0.7391304347826086,1.0,1.0,0.0,0.0,0.9804038004750596,0.5263157895575417
2017-08-04 18:00:00,0.31578947362830534,0.0,1.0,0.10344827586206896,0.7826086956521738,0.0,1.0,0.0,0.0,0.9738717339667461,0.4210526315929235
2017-08-04 18:15:00,0.4210526315929235,0.0,1.0,0.10344827586206896,0.7826086956521738,0.33333333333333337,1.0,0.0,0.0,0.9625890736342043,0.4736842104424581
2017-08-04 18:30:00,0.31578947362830534,0.0,1.0,0.10344827586206896,0.7826086956521738,0.6666666666666667,1.0,0.0,0.0,0.9513064133016628,0.4210526315929235
2017-08-04 18:45:00,0.4210526315929235,0.0,1.0,0.10344827586206896,0.7826086956521738,1.0,1.0,0.0,0.0,0.9400237529691214,0.4210526315929235
2017-08-04 19:00:00,0.26315789477877094,0.0,1.0,0.10344827586206896,0.8260869565217391,0.0,1.0,0.0,0.0,0.9287410926365797,0.3684210527433892
2017-08-04 19:15:00,0.3684210527433892,0.0,1.0,0.10344827586206896,0.8260869565217391,0.33333333333333337,1.0,0.0,0.0,0.9127078384798101,0.4210526315929235
2017-08-04 19:30:00,0.31578947362830534,0.0,1.0,0.10344827586206896,0.8260869565217391,0.6666666666666667,1.0,0.0,0.0,0.8966745843230405,0.31578947362830534
2017-08-04 19:45:00,0.31578947362830534,0.0,1.0,0.10344827586206896,0.8260869565217391,1.0,1.0,0.0,0.0,0.8806413301662709,0.4210526315929235
2017-08-04 20:00:00,0.26315789477877094,0.0,1.0,0.10344827586206896,0.8695652173913043,0.0,1.0,0.0,0.0,0.8646080760095013,0.31578947362830534
2017-08-04 20:15:00,0.3684210527433892,0.0,1.0,0.10344827586206896,0.8695652173913043,0.33333333333333337,1.0,0.0,0.0,0.8545130641330169,0.3684210527433892
2017-08-04 20:30:00,0.21052631592923643,0.0,1.0,0.10344827586206896,0.8695652173913043,0.6666666666666667,1.0,0.0,0.0,0.8444180522565322,0.26315789477877094
2017-08-04 20:45:00,0.31578947362830534,0.0,1.0,0.10344827586206896,0.8695652173913043,1.0,1.0,0.0,0.0,0.8343230403800476,0.31578947362830534
2017-08-04 21:00:00,0.15789473681415267,0.0,1.0,0.10344827586206896,0.9130434782608695,0.0,1.0,0.0,0.0,0.8242280285035631,0.21052631592923643
2017-08-04 21:15:00,0.31578947362830534,0.0,1.0,0.10344827586206896,0.9130434782608695,0.33333333333333337,1.0,0.0,0.0,0.8064133016627081,0.21052631592923643
2017-08-04 21:30:00,0.21052631592923643,0.0,1.0,0.10344827586206896,0.9130434782608695,0.6666666666666667,1.0,0.0,0.0,0.788598574821853,0.26315789477877094
2017-08-04 21:45:00,0.21052631592923643,0.0,1.0,0.10344827586206896,0.9130434782608695,1.0,1.0,0.0,0.0,0.7707838479809977,0.21052631592923643
2017-08-04 22:00:00,0.21052631592923643,0.0,1.0,0.10344827586206896,0.9565217391304348,0.0,0.0,0.0,0.0,0.7529691211401427,0.21052631592923643
2017-08-04 22:15:00,0.21052631592923643,0.0,1.0,0.10344827586206896,0.9565217391304348,0.33333333333333337,0.0,0.0,0.0,0.7419833729216153,0.26315789477877094
2017-08-04 22:30:00,0.15789473681415267,0.0,1.0,0.10344827586206896,0.9565217391304348,0.6666666666666667,0.0,0.0,0.0,0.7309976247030879,0.05263157884953451
2017-08-04 22:45:00,0.15789473681415267,0.0,1.0,0.10344827586206896,0.9565217391304348,1.0,0.0,0.0,0.0,0.7200118764845608,0.15789473681415267
2017-08-04 23:00:00,0.05263157884953451,0.0,1.0,0.10344827586206896,1.0,0.0,0.0,0.0,0.0,0.7090261282660334,0.05263157884953451
2017-08-04 23:15:00,0.15789473681415267,0.0,1.0,0.10344827586206896,1.0,0.33333333333333337,0.0,0.0,0.0,0.709619952494062,0.15789473681415267
2017-08-04 23:30:00,0.05263157884953451,0.0,1.0,0.10344827586206896,1.0,0.6666666666666667,0.0,0.0,0.0,0.7102137767220903,0.05263157884953451
2017-08-04 23:45:00,0.15789473681415267,0.0,1.0,0.10344827586206896,1.0,1.0,0.0,0.0,0.0,0.7108076009501189,0.15789473681415267
2017-08-05 00:00:00,0.10526315796461827,0.0,1.0,0.13793103448275862,0.0,0.0,0.0,1.0,0.0,0.7114014251781474,0.10526315796461827
2017-08-05 00:15:00,0.15789473681415267,0.0,1.0,0.13793103448275862,0.0,0.33333333333333337,0.0,1.0,0.0,0.7007125890736344,0.10526315796461827
2017-08-05 00:30:00,0.10526315796461827,0.0,1.0,0.13793103448275862,0.0,0.6666666666666667,0.0,1.0,0.0,0.6900237529691212,0.10526315796461827
2017-08-05 00:45:00,0.10526315796461827,0.0,1.0,0.13793103448275862,0.0,1.0,0.0,1.0,0.0,0.6793349168646082,0.15789473681415267
2017-08-05 01:00:00,0.05263157884953451,0.0,1.0,0.13793103448275862,0.043478260869565216,0.0,0.0,1.0,0.0,0.668646080760095,0.10526315796461827
2017-08-05 01:15:00,0.15789473681415267,0.0,1.0,0.13793103448275862,0.043478260869565216,0.33333333333333337,0.0,1.0,0.0,0.6567695961995251,0.10526315796461827
2017-08-05 01:30:00,0.05263157884953451,0.0,1.0,0.13793103448275862,0.043478260869565216,0.6666666666666667,0.0,1.0,0.0,0.644893111638955,0.10526315796461827
2017-08-05 01:45:00,0.10526315796461827,0.0,1.0,0.13793103448275862,0.043478260869565216,1.0,0.0,1.0,0.0,0.6330166270783849,0.05263157884953451
2017-08-05 02:00:00,0.05263157884953451,0.0,1.0,0.13793103448275862,0.08695652173913043,0.0,0.0,1.0,0.0,0.6211401425178148,0.10526315796461827
2017-08-05 02:15:00,0.10526315796461827,0.0,1.0,0.13793103448275862,0.08695652173913043,0.33333333333333337,0.0,1.0,0.0,0.6169833729216153,0.10526315796461827
2017-08-05 02:30:00,0.05263157884953451,0.0,1.0,0.13793103448275862,0.08695652173913043,0.6666666666666667,0.0,1.0,0.0,0.6128266033254158,0.10526315796461827
2017-08-05 02:45:00,0.10526315796461827,0.0,1.0,0.13793103448275862,0.08695652173913043,1.0,0.0,1.0,0.0,0.6086698337292163,0.10526315796461827
2017-08-05 03:00:00,0.05263157884953451,0.0,1.0,0.13793103448275862,0.13043478260869565,0.0,0.0,1.0,0.0,0.6045130641330169,0.05263157884953451
2017-08-05 03:15:00,0.10526315796461827,0.0,1.0,0.13793103448275862,0.13043478260869565,0.33333333333333337,0.0,1.0,0.0,0.6039192399049881,0.10526315796461827
2017-08-05 03:30:00,0.05263157884953451,0.0,1.0,0.13793103448275862,0.13043478260869565,0.6666666666666667,0.0,1.0,0.0,0.6033254156769597,0.10526315796461827
2017-08-05 03:45:00,0.15789473681415267,0.0,1.0,0.13793103448275862,0.13043478260869565,1.0,0.0,1.0,0.0,0.6027315914489312,0.10526315796461827
2017-08-05 04:00:00,0.0,0.0,1.0,0.13793103448275862,0.17391304347826086,0.0,0.3333333333333333,1.0,0.0,0.6021377672209028,0.10526315796461827
2017-08-05 04:15:00,0.15789473681415267,0.0,1.0,0.13793103448275862,0.17391304347826086,0.33333333333333337,0.3333333333333333,1.0,0.0,0.5956057007125893,0.10526315796461827
2017-08-05 04:30:00,0.0,0.0,1.0,0.13793103448275862,0.17391304347826086,0.6666666666666667,0.3333333333333333,1.0,0.0,0.5890736342042756,0.10526315796461827
2017-08-05 04:45:00,0.15789473681415267,0.0,1.0,0.13793103448275862,0.17391304347826086,1.0,0.3333333333333333,1.0,0.0,0.5825415676959621,0.10526315796461827
2017-08-05 05:00:00,0.05263157884953451,0.0,1.0,0.13793103448275862,0.21739130434782608,0.0,0.3333333333333333,1.0,0.0,0.5760095011876486,0.10526315796461827
2017-08-05 05:15:00,0.10526315796461827,0.0,1.0,0.13793103448275862,0.21739130434782608,0.33333333333333337,0.3333333333333333,1.0,0.0,0.5676959619952494,0.10526315796461827
2017-08-05 05:30:00,0.05263157884953451,0.0,1.0,0.13793103448275862,0.21739130434782608,0.6666666666666667,0.3333333333333333,1.0,0.0,0.5593824228028504,0.05263157884953451
2017-08-05 05:45:00,0.15789473681415267,0.0,1.0,0.13793103448275862,0.21739130434782608,1.0,0.3333333333333333,1.0,0.0,0.5510688836104515,0.10526315796461827
2017-08-05 06:00:00,0.05263157884953451,0.0,1.0,0.13793103448275862,0.2608695652173913,0.0,0.3333333333333333,1.0,0.0,0.5427553444180523,0.10526315796461827
2017-08-05 06:15:00,0.10526315796461827,0.0,1.0,0.13793103448275862,0.2608695652173913,0.33333333333333337,0.3333333333333333,1.0,0.0,0.5406769596199527,0.15789473681415267
2017-08-05 06:30:00,0.10526315796461827,0.0,1.0,0.13793103448275862,0.2608695652173913,0.6666666666666667,0.3333333333333333,1.0,0.0,0.5385985748218528,0.15789473681415267
2017-08-05 06:45:00,0.10526315796461827,0.0,1.0,0.13793103448275862,0.2608695652173913,1.0,0.3333333333333333,1.0,0.0,0.536520190023753,0.10526315796461827
